candle_end_time,strategy_amp_adjust,strategy_net,small_net,excess_return
2017-02-03,-0.00993861929393014,0.9900613807060699,1.0,-0.00993861929393014
2017-02-06,0.0009327289008491668,0.990984839569469,1.0084024852797013,-0.0174176457102323
2017-02-07,-0.0028832199658263002,0.9881276122941912,1.0078675971313524,-0.019739984837161217
2017-02-08,0.0049709191219289295,0.9930395147370504,1.0136143621906304,-0.02057484745357996
2017-02-09,0.004184645820903388,0.9971950333923868,1.019990842410732,-0.022795809018345214
2017-02-10,0.0054603115144638,1.0026400289153854,1.0209463623070778,-0.01830633339169241
2017-02-13,0.007130330853314826,1.0097891840483293,1.0261894776782836,-0.01640029362995432
2017-02-14,-0.0012046105562559806,1.0085727813376315,1.02703248111946,-0.018459699781828487
2017-02-15,-0.0014491232846874924,1.007111235035893,1.0168523035126222,-0.009741068476729176
2017-02-16,0.007986618489800312,1.0151546482469163,1.0245274272634042,-0.00937277901648792
2017-02-17,-0.008204221192209094,1.0068260949683994,1.0161219776326502,-0.009295882664250854
2017-02-20,0.012351005310200724,1.0192614094138028,1.0286721055742027,-0.009410696160399912
2017-02-21,0.00773301749199784,1.027143375721718,1.0366268449601383,-0.00948346923842025
2017-02-22,0.006183399101052922,1.0334946131478082,1.0430367224613923,-0.009542109313584124
2017-02-23,-3.58344048901893e-05,1.0334575784833888,1.0429993458611644,-0.009541767377775567
2017-02-24,0.0003355734243146724,1.0338043793818845,1.043349348723213,-0.009544969341328535
2017-02-27,-0.008015638266193226,1.025517777438753,1.0349862377585795,-0.00946846031982651
2017-02-28,0.004158490037498241,1.0297823828995094,1.0392902177172463,-0.009507834817736871
2017-03-01,0.002583859441543712,1.0324431958322997,1.041975597558799,-0.009532401726499273
2017-03-02,-0.0051042277641213385,1.0271733706072543,1.0366571167842022,-0.009483746176947916
2017-03-03,0.0028304363662958743,1.0300807194699118,1.0395913087869277,-0.009510589317015983
2017-03-06,0.009993198342621135,1.0403745204084844,1.0499801509309006,-0.009605630522416142
2017-03-07,0.0008996484523133841,1.0413104917355962,1.0509247639486452,-0.009614272213049002
2017-03-08,-0.004000958549891576,1.0371442516205949,1.046720057529032,-0.009575805908437207
2017-03-09,-0.008881763918905383,1.027932581227851,1.0374233370888761,-0.009490755861025102
2017-03-10,0.0013253290043879762,1.0292949300923078,1.038798264327349,-0.009503334235041239
2017-03-13,0.009302214133821263,1.038869651938883,1.048461388223964,-0.009591736285081032
2017-03-14,-0.002214509745422477,1.0365690649704407,1.046139560262043,-0.009570495291602255
2017-03-15,-0.0011431458542304762,1.0353841153411962,1.0449436701607828,-0.009559554819586591
2017-03-16,0.008831106383571763,1.0445277026116346,1.0541716788768125,-0.009643976265177878
2017-03-17,-0.009184054866652414,1.034934702881111,1.0444901083391367,-0.0095554054580258
2017-03-20,0.0023283551636776867,1.0373443984406334,1.0469220522762985,-0.009577653835665112
