candle_end_time,big_open,big_close,big_amp,small_open,small_close,small_amp,big_mom,small_mom,style,pos,strategy_amp,trade_time,strategy_amp_adjust,big_net,small_net,strategy_net,excess_return,peak,drawdown
2023-03-29,3880.47,3871.618,0.0019432422340248667,6285.9539,6260.551,-0.003084544828003133,0.029594179665955345,0.05175969614413467,small,small,-0.003084544828003133,2023-03-29,-0.004140802321307091,1.0,1.0,0.9958591976786929,-0.004140802321307091,0.9958591976786929,0.0
2023-03-30,3874.3075,3904.6166,0.008523206576681819,6257.6398,6286.1773,0.004093297858287492,0.01554712127972846,0.04587219812193877,small,small,0.004093297858287492,,0.004093297858287492,1.0085232065766818,1.0040932978582875,0.999935545999707,-0.004157751858580472,0.999935545999707,0.0
2023-03-31,3914.9338,3917.21,0.003225259043359241,6284.8522,6339.8183,0.008533166889836075,0.014919106966739148,0.05438435892724591,small,small,0.008533166889836075,,0.008533166889836075,1.0117759551691308,1.0126613935418782,1.0084681628928018,-0.004193230649076396,1.0084681628928018,0.0
2023-04-03,3926.9088,3950.5249,0.008504752106728963,6346.6925,6413.8073,0.011670523743559036,0.015533986023276158,0.06188523271771662,small,small,0.011670523743559036,,0.011670523743559036,1.0203808588553933,1.0244796823793945,1.0202375145324656,-0.004242167846928879,1.0202375145324656,0.0
2023-04-04,3949.5829,3951.0316,0.00012826143685362723,6414.8177,6408.8994,-0.0007652085213100124,0.013593095677625788,0.05962051994538364,small,small,-0.0007652085213100124,,-0.0007652085213100124,1.020511734370488,1.0236957417965287,1.019456820092585,-0.004238921703943577,1.0202375145324656,-0.0007652085213101117
2023-04-06,3928.3208,3945.8891,-0.0013015588131464195,6387.2289,6416.8456,0.0012398696724744696,0.013189655612908746,0.06695687084298507,small,small,0.0012398696724744696,,0.0012398696724744696,1.0191834783286988,1.0249649911006236,1.0207208136862151,-0.004244177414408412,1.0207208136862151,0.0
2023-04-07,3948.5654,3982.6094,0.009305963515295002,6418.2601,6464.4664,0.007421216430702371,0.01996904962368462,0.07467296116256872,small,small,0.007421216430702371,,0.007421216430702371,1.028667962593417,1.0325714781334743,1.0282958037599033,-0.0042756743735710145,1.0282958037599033,0.0
2023-04-10,3993.5686,3975.4686,-0.0017929953160858991,6474.9415,6410.5218,-0.008344787746131677,0.0039353414572560474,0.058245236773580844,small,small,-0.008344787746131677,,-0.008344787746131677,1.0268235657546794,1.023954888315741,1.019714893537289,-0.004239994778451939,1.0282958037599033,-0.008344787746131616
2023-04-11,3979.1535,3972.795,-0.0006725244918297513,6405.6279,6420.877,0.0016153443234527831,-0.01287959198044164,0.0481050074751348,small,small,0.0016153443234527831,,0.0016153443234527831,1.0261330017579213,1.0256089280320535,1.0213620842021047,-0.0042468438299487765,1.0282958037599033,-0.006742923128195015
2023-04-12,3974.718,3972.8188,5.990744551320759e-06,6415.7038,6443.4391,0.0035138657850009025,-0.01289055277022677,0.050679649484020484,small,small,0.0035138657850009025,,0.0035138657850009025,1.0261391490586107,1.0292127801530566,1.0249510134838797,-0.004261766669176881,1.0282958037599033,-0.003252751070065145
