candle_end_time,strategy_amp_adjust,strategy_net,small_net,excess_return
2017-02-10,0.004339030838018898,1.004339030838019,1.0,0.004339030838018898
2017-02-13,0.007130330853314826,1.0115003004167915,1.0051355443976093,0.006364756019182183
2017-02-14,-0.0012046105562559806,1.0102818364772534,1.0059612522626842,0.0043205842145692674
2017-02-15,-0.0013492582105085749,1.0089187054144588,0.99598993742903,0.012928767985428857
2017-02-16,0.004756170454461417,1.0137172947521045,1.0035075936293403,0.010209701122764203
2017-02-17,-0.005751291694877647,1.007887110893843,0.9952745953631436,0.01261251553069942
2017-02-20,0.01455223605150091,1.0225541220448355,1.0075672371755817,0.014986884869253814
2017-02-21,0.0015133067833394964,1.0241015601340577,1.0153587722450244,0.008742787889033377
2017-02-22,0.0013824746894932627,1.0255173546204137,1.0216371407645706,0.00388021385584314
2017-02-23,0.0004217009650635539,1.0259498162785465,1.0216005310056175,0.004349285272928993
2017-02-24,0.0003355734243146724,1.0262940977715702,1.021943352994089,0.004350744777481319
2017-02-27,-0.008015638266193226,1.0180676955291041,1.0137518247479476,0.004315870781156583
2017-02-28,0.004158490037498241,1.0223013198984607,1.0179675016116576,0.004333818286803126
2017-03-01,0.002583859441543712,1.024942802815983,1.0205977865518816,0.004345016264101442
2017-03-02,-0.0051042277641213385,1.0197112613052133,1.0153884229937626,0.004322838311450639
2017-03-03,0.0028304363662958743,1.022597489142333,1.01826241531212,0.004335073830213032
2017-03-06,0.009993198342621135,1.0328165086759988,1.0284381135931704,0.004378395082828446
2017-03-07,0.0008996484523133841,1.0337456804495528,1.0293633463503644,0.004382334099188423
2017-03-08,-0.004000958549891576,1.0296097068309447,1.025244906268839,0.004364800562105753
2017-03-09,-0.008881763918905383,1.020464956486259,1.0161389230522988,0.004326033433960097
2017-03-10,0.0013253290043879762,1.0218174082910516,1.0174856414395077,0.004331766851543906
2017-03-13,0.009302214133821263,1.0313225726286412,1.0269505107542665,0.0043720618743747774
2017-03-14,-0.002214509745422477,1.0290386987408808,1.0246763188401347,0.004362379900746172
2017-03-15,-0.0011431458542304762,1.0278623574185726,1.0235049643543244,0.004357393064248205
2017-03-16,0.008831106383571763,1.036939519244605,1.0325436455786512,0.004395873665953731
2017-03-17,-0.009184054866652414,1.0274162098064623,1.0230607080854435,0.00435550172101884
2017-03-20,0.0023283551636776867,1.0298083996438114,1.0254427567678701,0.004365642875941322
2017-03-21,0.0027090296391929503,1.0325981811211364,1.02822071158925,0.0043774695318863355
2017-03-22,-0.002478995451435484,1.0300383749269766,1.0256717571221485,0.004366617804828055
2017-03-23,0.0019069223252776712,1.0320025781000175,1.0276276334942116,0.004374944605805897
2017-03-24,0.005286641474721687,1.0374584057314207,1.0330603323620122,0.004398073369408451
2017-03-27,-0.004671482896122736,1.0326119365336075,1.0282344086887203,0.004377527844887208
2017-03-28,-0.0026614968132602224,1.0298636431551889,1.0254977660867106,0.004365877068478241
2017-03-29,-0.002792439621140952,1.0269878111136697,1.0226341254932987,0.004353685620370973
2017-03-30,-0.01626975924239671,1.0102789666819743,1.0060967241508787,0.004182242531095559
2017-03-31,0.0,1.0102789666819743,1.0101844246589387,9.454202303560422e-05
2017-04-05,0.005593598049525417,1.015930061139483,1.0320111945068446,-0.01608113336736161
2017-04-06,0.0034234150699881116,1.019408011420842,1.0351176745746218,-0.015709663153779863
2017-04-07,-0.0003445615773244315,1.0190567625884897,1.0381274701626124,-0.01907070757412277
2017-04-10,-0.0032634257896657637,1.015731146468325,1.036205157996279,-0.020474011527954028
2017-04-11,0.0013220915110994103,1.01707403599463,1.0460869525012522,-0.02901291650662219
2017-04-12,-0.007654616070761455,1.0092887247335514,1.037772434401111,-0.028483709667559642
2017-04-13,0.0017109149764835685,1.011015531928294,1.0439626554579367,-0.032947123529642575
2017-04-14,-0.014584157464691772,0.9962707222114027,1.0301484994393577,-0.03387777722795504
2017-04-17,0.003467507117169699,0.9997252980312985,1.0188555880875694,-0.01913029005627087
2017-04-18,-0.005015374418051,0.9947113013464739,1.012798156307291,-0.018086854960817078
2017-04-19,-0.004079811331382244,0.9906530669077865,1.0021363687957288,-0.011483301887942221
2017-04-20,0.0,0.9906530669077865,1.0016829600871096,-0.011029893179323014
2017-04-21,0.003943940325979334,0.9945601434874193,0.9942567967240451,0.0003033467633741793
2017-04-24,-0.006797614105530703,0.9877995074272505,0.9686602789685723,0.019139228458678215
2017-04-25,0.0,0.9877995074272505,0.9721249981517593,0.01567450927549119
2017-04-26,-0.00015711503329784993,0.9876443092747496,0.9746398518908017,0.013004457383947843
2017-04-27,0.00026335900482021835,0.9879044142971565,0.9771498769288786,0.010754537368277917
2017-04-28,0.0,0.9879044142971565,0.9802361427288891,0.007668271568267326
2017-05-02,0.0,0.9879044142971565,0.9809072059225247,0.0069972083746318026
2017-05-03,0.0,0.9879044142971565,0.9779662587734615,0.009938155523694925
2017-05-04,0.0,0.9879044142971565,0.9746252079872205,0.013279206309935954
2017-05-05,0.0,0.9879044142971565,0.9609561181384927,0.026948296158663787
2017-05-08,0.0,0.9879044142971565,0.9429442271941044,0.04496018710305205
2017-05-09,0.0,0.9879044142971565,0.9486979715558267,0.03920644274132978
2017-05-10,0.0,0.9879044142971565,0.9287897424378795,0.05911467185927699
2017-05-11,0.0,0.9879044142971565,0.9267064735727011,0.06119794072445539
2017-05-12,0.0,0.9879044142971565,0.9253090064851505,0.06259540781200601
2017-05-15,0.0,0.9879044142971565,0.9299995213905219,0.057904892906634586
2017-05-16,0.0,0.9879044142971565,0.9491292092681833,0.038775205028973136
2017-05-17,-0.0061419618877366355,0.9818367430358166,0.9511673629174797,0.030669380118336864
2017-05-18,0.0,0.9818367430358166,0.943064203055018,0.03877253998079855
2017-05-19,0.0,0.9818367430358166,0.9428554958688491,0.03898124716696749
2017-05-22,0.0077954895607263985,0.9894906411164899,0.9292586787339165,0.060231962382573334
2017-05-23,0.010762569715148551,1.0001401031239932,0.9097013667795882,0.09043873634440491
2017-05-24,-0.0012057637648368313,0.998934170427886,0.9151256075306652,0.08380856289722083
2017-05-25,0.021293820114191675,1.0202052949588967,0.9232603433102237,0.096944951648673
2017-05-26,-0.00020406083390933638,1.0199971110156487,0.9210721527694943,0.09892495824615444
2017-05-31,0.004357684209268298,1.024441936319821,0.9190476330993943,0.10539430322042664
2017-06-01,0.006183924205948488,1.0307770076074179,0.9010418174813839,0.12973519012603396
2017-06-02,-0.006363231467960251,1.0242179349161604,0.9109072007151021,0.1133107342010583
2017-06-05,-0.008489718362238108,1.015522613107169,0.917737571811344,0.0977850412958251
2017-06-06,0.007960902454022367,1.0236070895699692,0.9217963632338857,0.10181072633608346
2017-06-07,0.009421421905701832,1.0332509238264753,0.9397054943721095,0.09354542945436584
2017-06-08,0.00981791875994742,1.0433952974552443,0.9403306533464373,0.103064644108807
2017-06-09,0.004572245105848305,1.0481659564974992,0.9419555427814147,0.10621041371608453
2017-06-12,0.002843388036405159,1.0511462990383713,0.9314745790749568,0.11967171996341452
2017-06-13,-0.0012917082720977913,1.0497885246687184,0.9436570286689602,0.10613149599975824
2017-06-14,-0.015692263327046874,1.0333149667019048,0.9415069627737611,0.0918080039281437
2017-06-15,-0.0046752014949318355,1.0284840110248445,0.9501439781341271,0.07834003289071745
2017-06-16,-0.003615718561260084,1.0247653022962229,0.9488554566395987,0.07590984565662418
2017-06-19,0.01155049311846712,1.0366018468684393,0.9558636848880643,0.08073816198037498
2017-06-20,-0.002717814835111243,1.0337845549909166,0.9573617025721873,0.07642285241872926
2017-06-21,0.012319982117926953,1.0465207622221937,0.9591429409260037,0.08737782129618998
2017-06-22,0.004313805997457232,1.0510352497627313,0.9455946001615468,0.10544064960118449
2017-06-23,0.009951988138801715,1.0614951401018324,0.9484316197793753,0.11306352032245715
2017-06-26,0.010567775029474591,1.0727127819373092,0.9644210740227075,0.10829170791460174
2017-06-27,0.0029723121991298562,1.075901219225224,0.9646617516276863,0.11123946759753767
2017-06-28,-0.007838076227089652,1.067468223456118,0.9604082972799532,0.10705992617616467
2017-06-29,0.006055913271690194,1.0739327184376535,0.9652657179699995,0.10866700046765398
2017-06-30,-0.0010345043500408213,1.0728217303687786,0.9686051591892523,0.10421657117952632
2017-07-03,0.005634249139978564,1.0788662752804592,0.9747972107340255,0.10406906454643372
2017-07-04,-0.00494425215106431,1.0735320883781931,0.9699775675280022,0.1035545208501909
2017-07-05,0.007664312502559278,1.0817599737850487,0.977411778726009,0.1043481950590397
2017-07-06,0.0012414343828697216,1.0831029078105177,0.9786251713143413,0.10447773649617631
2017-07-07,0.003927549322128243,1.087356847901884,0.9824687699425546,0.10488807795932942
2017-07-10,-0.0031246331920914416,1.0839592566032819,0.9793989154137989,0.10456034118948299
2017-07-11,-0.01259563103007455,1.070306105755473,0.9671594839923907,0.10314662176308231
2017-07-12,-0.0050338771972398,1.064918316255644,0.9677903711315891,0.09712794512405487
2017-07-13,0.002274344234032055,1.067340307087935,0.9704637514389252,0.09687655564900988
2017-07-14,0.007609002968669509,1.0754617026531477,0.967119323718022,0.10834237893512566
2017-07-17,-0.001954611953832397,1.0733595923532528,0.9273092879700127,0.14605030438324018
2017-07-18,-0.0014340122475405837,1.071820381551803,0.9370889854316986,0.13473139612010443
2017-07-19,0.01318328692865589,1.0859504971777818,0.9561708754818304,0.12977962169595136
2017-07-20,0.003962688594566499,1.090253780827212,0.9624711151763372,0.1277826656508747
2017-07-21,-0.007978968273962939,1.0815546804994234,0.9667040869951389,0.1148505935042845
2017-07-24,0.004130465965425101,1.0860220052969725,0.9731770553196023,0.11284494997737016
2017-07-25,-0.005290310240207652,1.080276611961259,0.9710420436097658,0.10923456835149326
2017-07-26,-0.004795316590213483,1.0750963436019016,0.9699539132052993,0.10514243039660232
2017-07-27,-0.0012790312363184508,1.0737212617963832,0.9758427033933664,0.09787855840301674
2017-07-28,0.002101858627194142,1.0759780720936916,0.9808043672160177,0.09517370487767385
2017-07-31,0.0009088087950406276,1.0769559304288812,0.9938287781456655,0.08312715228321566
2017-08-01,-0.0012357877707471765,1.0756250414604236,0.9920197195310585,0.0836053219293651
2017-08-02,-0.0007826537451919302,1.0747831994933024,0.9865482174747815,0.08823498201852087
2017-08-03,-0.01203248446741434,1.0618508873395613,0.9881427776180747,0.07370810972148667
2017-08-04,-0.0061016411194203535,1.0553718543026773,0.9823274278688728,0.07304442643380449
2017-08-07,0.0038317164788894686,1.059415740028165,0.9946841367594786,0.06473160326868632
2017-08-08,-0.00039893854300177,1.058993098256405,0.9947307037416642,0.06426239451474092
2017-08-09,-0.0014014001857106662,1.0575090251318422,1.0004598154164357,0.0570492097154065
2017-08-10,-0.005415653199847381,1.0517819229960195,0.9924428147280618,0.05933910826795763
2017-08-11,-0.020356602714989624,1.0303712162467817,0.9722400506312966,0.05813116561548515
2017-08-14,0.021335406569084503,1.052354605062489,0.9929831873942627,0.05937141766822629
2017-08-15,0.0035150578569400626,1.056053692385301,0.9964735807489223,0.05958011163637866
2017-08-16,0.0006394224782038105,1.0567289568544023,0.9971107483553894,0.05961820849901289
2017-08-17,0.007475376727468452,1.0646284039057137,1.0045645268383538,0.06006387706735983
2017-08-18,-0.0028712224911146,1.0615716188877402,1.0016801985751196,0.059891420312620625
2017-08-21,0.008825891015308063,1.0709409343009875,1.0105209188399358,0.06042001546105169
2017-08-22,-0.004341014010115329,1.0662919647011808,1.006134233373737,0.06015773132744373
2017-08-23,-0.008343735130720398,1.0573951069756986,0.9977393158245161,0.05965579115118247
2017-08-24,-0.0069893127264123445,1.0500046418976672,0.9907658037267819,0.059238838170885266
2017-08-25,0.010820980506769828,1.0613667216596596,1.0014868611756835,0.05987986048397609
2017-08-28,0.012298625209474778,1.0744200731791607,1.0138037727334965,0.06061630044566413
2017-08-29,-0.002656703594245191,1.0715656575090164,1.0112115177583918,0.06035413975062465
2017-08-30,-0.0028773786506315346,1.06848235736335,1.0183609776200597,0.05012137974329023
2017-08-31,-0.00556419184361201,1.0625371165454656,1.0210376401816468,0.04149947636381879
2017-09-01,0.008173156661815062,1.0712213988579848,1.0298868974635291,0.041334501394455714
2017-09-04,0.005849348516509201,1.0774873461582477,1.0359110648593797,0.041576281298868034
2017-09-05,0.0010935338146849105,1.0786656150061669,1.0370438686378096,0.04162174636835725
2017-09-06,0.005365072419157624,1.08445273414673,1.0426076840948948,0.04184505005183525
2017-09-07,-0.007343792397459303,1.0764887384022994,1.0349509897109062,0.04153774869139326
2017-09-08,0.002376468879476512,1.0790469803882194,1.0374105185297375,0.04163646185848191
2017-09-11,0.011475951398125073,1.0914300710914482,1.0493157912202886,0.042114279871159566
2017-09-12,-0.000844528496603214,1.0905083272943619,1.0484296141326672,0.04207871316169465
2017-09-13,0.0060758471259787505,1.0971340891806092,1.0547997121904862,0.04233437699012299
2017-09-14,-0.0018243876567276551,1.095132491290533,1.052875348615246,0.04225714267528691
2017-09-15,-0.007514944617317165,1.08690263126986,1.044963048681464,0.04193958258839592
2017-09-18,0.007159572094645572,1.0946843890182965,1.0524445369647395,0.04223985205355696
2017-09-19,-0.005013108417797563,1.0891966174928773,1.0471685183972164,0.042028099095660965
2017-09-20,0.008506951327649004,1.0984623601041292,1.0560767300150677,0.04238563008906149
2017-09-21,-0.012017501932469532,1.0852615865688329,1.0433853258712755,0.041876260697557344
2017-09-22,-0.006055009662970234,1.0786903171753082,1.0370676176409237,0.041622699534384466
2017-09-25,-0.012502340227865782,1.065204163829478,1.0241018454458746,0.04110231838360345
2017-09-26,0.004757186694207327,1.0702715389042619,1.0289736891185428,0.04129784978571904
2017-09-27,0.009572964938290962,1.0805172108206431,1.0388240181668984,0.041693192653744715
2017-09-28,-0.002331501345383735,1.0779979834899045,1.0364019985709254,0.04159598491897909
2017-09-29,0.005400171427488276,1.0838193573992367,1.041998747031,0.04182061036823681
2017-10-09,0.011375035177707105,1.096147840715933,1.053851519433604,0.042296321282329075
2017-10-10,0.004059403108931825,1.1005975466683842,1.0581295275679454,0.042468019100438736
2017-10-11,-0.005917285542460404,1.094084996717416,1.051973470359453,0.042111526357963
2017-10-12,0.003371397697076617,1.0977735923557552,1.0508098638872831,0.04696372846847208
2017-10-13,0.00041785504241453886,1.0982323025867506,1.0588136250981737,0.03941867748857697
2017-10-16,0.002274021067778076,1.1007297059801473,1.0445151787768936,0.056214527203253706
2017-10-17,0.0006352357453560664,1.1014289288353611,1.043526904645985,0.05790202418937618
2017-10-18,0.010894744511713572,1.1134287156128329,1.0357148397074052,0.07771387590542767
2017-10-19,-0.0012178918803330552,1.1120726798207583,1.0259253586032404,0.08614732121751789
2017-10-20,-0.004389470359340009,1.1071912697552533,1.0369752095597042,0.07021606019554905
2017-10-23,-0.0006633285922849064,1.1064568381288964,1.0434986425432762,0.06295819558562021
2017-10-24,0.007987735594481293,1.1152949227985758,1.0419585867566312,0.07333633604194456
2017-10-25,0.00450485110229093,1.1203191603609244,1.0490419123511558,0.07127724800976853
2017-10-26,0.005216041595407672,1.1261627917014991,1.052834935859781,0.07332785584171808
2017-10-27,0.0129097082695524,1.1407012248063901,1.0463458403052963,0.09435538450109382
2017-10-30,0.0007093168709870756,1.141510343429901,1.027560441962478,0.11394990146742301
2017-10-31,-0.0033664617754163295,1.1376674924925019,1.0352049067933684,0.10246258569913347
2017-11-01,-0.002773329789342305,1.134512365345206,1.034060709805471,0.10045165553973501
2017-11-02,0.0014968456555011223,1.1362105552503854,1.0233257343361397,0.11288482091424568
2017-11-03,0.0005006160503358004,1.1367793604909047,1.0141818316149602,0.12259752887594444
2017-11-06,0.004539795887708031,1.1419401067568926,1.0274553782663105,0.11448472849058211
2017-11-07,0.00884960097570997,1.1520458210398508,1.0339000371478593,0.11814578389199148
2017-11-08,-0.002841199322221377,1.1487726292339444,1.0354391303503248,0.11333349888361965
2017-11-09,0.006832132962396598,1.1566211965804327,1.0432758279758554,0.11334536860457733
2017-11-10,0.009512571750271537,1.167623638700789,1.0479884980974208,0.11963514060336822
2017-11-13,0.0026584704413514793,1.1707277316308984,1.0527207828441494,0.118006948786749
2017-11-14,-0.006231474364743805,1.1634323717831458,1.0437747779622064,0.11965759382093943
2017-11-15,-0.0031218434411390827,1.1598003180640857,1.031646643364029,0.12815367470005667
2017-11-16,0.009733652547209815,1.171089411384265,1.0349055746737221,0.1361838367105428
2017-11-17,0.012783592351052864,1.1860601410260359,1.0039187275344095,0.18214141349162638
2017-11-20,0.004634655426146939,1.1915571210943787,1.0151586651961957,0.17639845589818304
2017-11-21,0.02088374589852804,1.2164412972348952,1.0188167691190244,0.19762452811587083
2017-11-22,0.0043600731215842625,1.2217450702389543,1.0161483437532017,0.20559672648575256
2017-11-23,-0.029441389621289282,1.1857751976081599,0.9901222294124981,0.1956529681956618
2017-11-24,0.0006160798373795462,1.186505729799071,0.9906772302022115,0.19582849959685955
2017-11-27,-0.012281385355429109,1.171933795704984,0.9775045813089411,0.19442921439604288
2017-11-28,-0.002924256053429719,1.1685067612086748,0.994035781084435,0.17447098012423978
2017-11-29,-0.0005759559333909925,1.1678337528063492,0.9970428625006412,0.17079089030570793
2017-11-30,-0.011749959657413322,1.154111753324309,0.9883721251338603,0.16573962819044874
2017-12-01,-0.0059804067027747765,1.1472096956589772,0.9967333837969403,0.15047631186203692
2017-12-04,0.00810393146778976,1.1565066044117815,0.9909284331128895,0.16557817129889207
2017-12-05,0.01262314129030151,1.1711053506824383,0.9677777155166407,0.20332763516579755
2017-12-06,-0.010497515055674755,1.158811654631868,0.9740725584277156,0.18473909620415252
2017-12-07,-0.013015779448791953,1.14372881771249,0.9681814012293714,0.17554741648311867
2017-12-08,0.0,1.14372881771249,0.978860262775066,0.16486855493742403
2017-12-11,0.01615885676346185,1.1622101678541497,0.9919612385971449,0.17024892925700474
2017-12-12,-0.014789195348167916,1.1450220146461276,0.983605045336058,0.16141696931006966
2017-12-13,0.0,1.1450220146461276,0.9905844907395535,0.15443752390657417
2017-12-14,0.0,1.1450220146461276,0.9916322399486921,0.15338977469743553
2017-12-15,0.0,1.1450220146461276,0.9840073266226909,0.16101468802343677
2017-12-18,0.0,1.1450220146461276,0.9783624962938536,0.166659518352274
2017-12-19,0.0,1.1450220146461276,0.9864502074692397,0.1585718071768879
2017-12-20,0.0,1.1450220146461276,0.978263697284886,0.16675831736124158
