candle_end_time,big_open,big_close,big_amp,small_open,small_close,small_amp,big_mom,small_mom,style,pos,strategy_amp,trade_time,strategy_amp_adjust,big_net,small_net,strategy_net,excess_return,peak,drawdown
2017-02-10,3238.8364,3253.2151,0.0054603115144638,6329.6825,6337.1081,0.0009367926226546697,0.02035586705977721,-0.00900145048937162,big,big,0.0054603115144638,2017-02-10,0.004339030838018898,1.0,1.0,1.004339030838019,0.004339030838018898,1.004339030838019,0.0
2017-02-13,3255.5918,3276.4116,0.007130330853314826,6341.7267,6369.6526,0.005135544397609326,0.027893996532391663,-0.004630439833105626,big,big,0.007130330853314826,,0.007130330853314826,1.0071303308533148,1.0051355443976093,1.0115003004167915,0.006364756019182183,1.0115003004167915,0.0
2017-02-14,3279.6064,3272.4648,-0.0012046105562559806,6366.937,6374.8852,0.0008214890714761669,0.03260654720929135,0.0005129624242310449,big,big,-0.0012046105562559806,,-0.0012046105562559806,1.0059171310252435,1.0059612522626842,1.0102818364772534,0.0043205842145692674,1.0115003004167915,-0.0012046105562558804
2017-02-15,3274.3048,3268.0494,-0.0013492582105085749,6367.6437,6311.6959,-0.00991222555662652,0.027364741444213303,-0.016167567953799256,big,big,-0.0013492582105085749,,-0.0013492582105085749,1.0045598890771164,0.99598993742903,1.0089187054144588,0.012928767985428857,1.0115003004167915,-0.0025522434360809665
2017-02-16,3268.3103,3283.5928,0.004756170454461417,6308.3181,6359.3361,0.007547923847218474,0.034149234650411975,-0.005410163889388531,big,big,0.004756170454461417,,0.004756170454461417,1.0093377471412819,1.0035075936293403,1.0137172947521045,0.010209701122764203,1.0137172947521045,0.0
2017-02-17,3285.1944,3264.7079,-0.005751291694877647,6356.0922,6307.1627,-0.008204221192209094,0.03355393532140405,-0.003916810137164828,big,big,-0.005751291694877647,,-0.005751291694877647,1.0035327513388217,0.9952745953631436,1.007887110893843,0.01261251553069942,1.0137172947521045,-0.0057512916948775404
2017-02-20,3264.3939,3312.2167,0.01455223605150091,6307.2342,6385.0625,0.012351005310200724,0.05159097336791496,0.017888437012133718,big,big,0.01455223605150091,,0.01455223605150091,1.0181363968217165,1.0075672371755817,1.0225541220448355,0.014986884869253814,1.0225541220448355,0.0
2017-02-21,3315.8621,3317.2291,0.0015133067833394964,6390.508,6434.4383,0.00773301749199784,0.048338498237620486,0.03870767673596154,big,big,0.0015133067833394964,,0.0015133067833394964,1.0196771495373915,1.0153587722450244,1.0241015601340577,0.008742787889033377,1.0241015601340577,0.0
2017-02-22,3316.917,3322.1473,0.0014826229517883593,6432.7507,6474.225,0.006183399101052922,0.043231650182065984,0.07344816276131816,small,big,0.0014826229517883593,,0.0013824746894932627,1.0211889462827097,1.0216371407645706,1.0255173546204137,0.00388021385584314,1.0255173546204137,0.0
2017-02-23,3320.7781,3304.9194,-0.005185772467102834,6470.617,6473.993,-3.58344048901893e-05,0.03777860599728822,0.0644398333283378,small,small,-3.58344048901893e-05,2017-02-23,0.0004217009650635539,1.015893292761367,1.0216005310056175,1.0259498162785465,0.004349285272928993,1.0259498162785465,0.0
2017-02-24,3300.8023,3304.3674,-0.00016702374042776302,6466.1821,6476.1655,0.0003355734243146724,0.03150723161005864,0.06716095477155903,small,small,0.0003355734243146724,,0.0003355734243146724,1.0157236144637347,1.021943352994089,1.0262940977715702,0.004350744777481319,1.0262940977715702,0.0
2017-02-27,3299.6389,3276.017,-0.00857967549250127,6476.376,6424.2549,-0.008015638266193226,0.02617152956995339,0.06297160254315459,small,small,-0.008015638266193226,,-0.008015638266193226,1.0070090354615653,1.0137518247479476,1.0180676955291041,0.004315870781156583,1.0262940977715702,-0.008015638266193245
2017-02-28,3275.2609,3278.3104,0.0007000574172844054,6424.9954,6450.9701,0.004158490037498241,0.020106232230929333,0.05373601622855717,small,small,0.004158490037498241,,0.004158490037498241,1.0077139996061126,1.0179675016116576,1.0223013198984607,0.004333818286803126,1.0262940977715702,-0.0038904811805691377
2017-03-01,3278.8737,3282.6416,0.0013211683677054609,6446.4356,6467.6385,0.002583859441543712,0.02029540326162782,0.047871581441792266,small,small,0.002583859441543712,,0.002583859441543712,1.0090453594660864,1.0205977865518816,1.024942802815983,0.004345016264101442,1.0262940977715702,-0.001316674195555917
2017-03-02,3288.1144,3258.9301,-0.007223298455731442,6476.1055,6434.6262,-0.0051042277641213385,0.011584991816818935,0.04369026067041859,small,small,-0.0051042277641213385,,-0.0051042277641213385,1.001756723679292,1.0153884229937626,1.0197112613052133,0.004322838311450639,1.0262940977715702,-0.0064141813546920775
2017-03-03,3249.0172,3248.5652,-0.0031804609739864986,6417.3888,6452.839,0.0028304363662958743,0.005294081531504569,0.0442216827418731,small,small,0.0028304363662958743,,0.0028304363662958743,0.9985706755142013,1.01826241531212,1.022597489142333,0.004335073830213032,1.0262940977715702,-0.0036018999205624717
2017-03-06,3246.7478,3259.6436,0.0034102440055689964,6457.5928,6517.3235,0.009993198342621135,0.005707055115255155,0.04717725986450416,small,small,0.009993198342621135,,0.009993198342621135,1.0019760451745106,1.0284381135931704,1.0328165086759988,0.004378395082828446,1.0328165086759988,0.0
2017-03-07,3260.0087,3268.5095,0.002719898580323399,6517.8451,6523.1868,0.0008996484523133841,0.017465965807888617,0.0509247639486452,small,small,0.0008996484523133841,,0.0008996484523133841,1.0047013183972988,1.0293633463503644,1.0337456804495528,0.004382334099188423,1.0337456804495528,0.0
2017-03-08,3266.5302,3268.8708,0.00011053968177243689,6519.9741,6497.0878,-0.004000958549891576,0.016630195806858428,0.037998292158812674,small,small,-0.004000958549891576,,-0.004000958549891576,1.0048123777613107,1.025244906268839,1.0296097068309447,0.004364800562105753,1.0337456804495528,-0.00400095854989163
2017-03-09,3262.7893,3249.627,-0.0058869870292824755,6484.5815,6439.3822,-0.008881763918905383,0.013567645502795767,0.02932502249466795,small,small,-0.008881763918905383,,-0.008881763918905383,0.9988970603265674,1.0161389230522988,1.020464956486259,0.004326033433960097,1.0337456804495528,-0.012847186899507477
2017-03-10,3245.9388,3249.4352,-5.9022158543142744e-05,6436.7583,6447.9165,0.0013253290043879762,0.008494677077878654,0.024845644533184386,small,small,0.0013253290043879762,,0.0013253290043879762,0.9988381032659045,1.0174856414395077,1.0218174082910516,0.004331766851543906,1.0337456804495528,-0.011538884644542254
2017-03-13,3246.6916,3270.6639,0.0065330430346788315,6444.5584,6507.8964,0.009302214133821263,0.010853153777969027,0.02791255041657248,small,small,0.009302214133821263,,0.009302214133821263,1.0053635555792177,1.0269505107542665,1.0313225726286412,0.0043720618743747774,1.0337456804495528,-0.0023440076865499848
2017-03-14,3270.1013,3273.6999,0.000928251906287203,6508.369,6493.4846,-0.002214509745422477,0.006296786216195782,0.02467631884013466,small,small,-0.002214509745422477,,-0.002214509745422477,1.0062967862161958,1.0246763188401347,1.0290386987408808,0.004362379900746172,1.0337456804495528,-0.004553326604107354
2017-03-15,3270.1291,3282.388,0.0026539085027310616,6486.3,6486.0616,-0.0011431458542304762,0.0018240687464297078,0.018275564981361736,small,small,-0.0011431458542304762,,-0.0011431458542304762,1.008967405813406,1.0235049643543244,1.0278623574185726,0.004357393064248205,1.0337456804495528,-0.0056912673419072905
2017-03-16,3291.1633,3296.5103,0.004302446877090693,6499.8323,6543.3407,0.008831106383571763,0.007347825406708752,0.026424868011740932,small,small,0.008831106383571763,,0.008831106383571763,1.0133084344776342,1.0325436455786512,1.036939519244605,0.004395873665953731,1.036939519244605,0.0
2017-03-17,3301.1151,3264.4914,-0.009712968286493706,6543.5573,6483.2463,-0.009184054866652414,-0.001088722832647493,0.027179763207539898,small,small,-0.009184054866652414,,-0.009184054866652414,1.0034662017891163,1.0230607080854435,1.0274162098064623,0.00435550172101884,1.036939519244605,-0.0091840548666524
2017-03-20,3270.3307,3269.4123,0.0015074017349225866,6484.5404,6498.3416,0.0023283551636776867,-0.00431859273171753,0.021858492429736476,small,small,0.0023283551636776867,,0.0023283551636776867,1.0049788284826293,1.0254427567678701,1.0298083996438114,0.004365642875941322,1.036939519244605,-0.006877083444546896
2017-03-21,3270.7921,3287.2872,0.005467312886784148,6494.7728,6515.9458,0.0027090296391929503,0.006916177707659621,0.03310253911794603,small,small,0.0027090296391929503,,0.0027090296391929503,1.0104733621825377,1.02822071158925,1.0325981811211364,0.0043774695318863355,1.036939519244605,-0.0041866840282363685
2017-03-22,3273.4218,3268.9565,-0.005576239277176764,6486.3011,6499.7928,-0.002478995451435484,-0.013060800037630438,0.01796854768453726,small,small,-0.002478995451435484,,-0.002478995451435484,1.0048387209317944,1.0256717571221485,1.0300383749269766,0.004366617804828055,1.036939519244605,-0.006655300709009258
