candle_end_time,strategy_amp_adjust,strategy_net,small_net,excess_return
2017-02-15,-0.002010250317189044,0.997989749682811,1.0,-0.002010250317189044
2017-02-16,0.004756170454461417,1.0027363590441076,1.0075479238472185,-0.004811564803110846
2017-02-17,-0.005751291694877647,0.9969693297501854,0.9992817778182248,-0.00231244806803943
2017-02-20,0.01455223605150091,1.0114774627728167,1.0116239123624444,-0.00014644958962772847
2017-02-21,0.0015133067833394964,1.0130081384784257,1.0194468177720666,-0.006438679293640837
2017-02-22,0.0014826229517883593,1.0145100475948823,1.0257504643086497,-0.01124041671376741
2017-02-23,-0.005185772467102834,1.0092490293224656,1.0257137071511955,-0.016464677828729846
2017-02-24,-0.0002670070380537126,1.0089795527284877,1.0260579094122706,-0.01707835668378288
2017-02-27,-0.00814706577472879,1.0007593299470523,1.0178334003702556,-0.017074070423203302
2017-02-28,0.004158490037498241,1.0049209776505705,1.0220660504255283,-0.017145072774957804
2017-03-01,0.002583859441543712,1.0075175522066784,1.0247069254398014,-0.017189373233122973
2017-03-02,-0.0051042277641213385,1.0023749531438655,1.019476587900884,-0.017101634757018536
2017-03-03,0.0028304363662958743,1.0052121116639081,1.022362151509866,-0.017150039845957865
2017-03-06,0.009993198342621135,1.0152573956721707,1.0325788192678929,-0.017321423595722196
2017-03-07,0.0008996484523133841,1.0161707704168867,1.0335077772045387,-0.017337006787651932
2017-03-08,-0.004000958549891576,1.0121051132848373,1.0293727554269527,-0.017267642142115402
2017-03-09,-0.008881763918905383,1.0031158346075244,1.0202301096286974,-0.01711427502117302
2017-03-10,0.0013253290043879762,1.0044452931178907,1.0215822501841385,-0.01713695706624785
2017-03-13,0.009302214133821263,1.0137888583201822,1.0310852270306623,-0.017296368710480126
2017-03-14,-0.002214509745422477,1.0115438130136314,1.0288018787470417,-0.017258065733410266
2017-03-15,-0.0011431458542304762,1.0103874708974123,1.0276258081445273,-0.017238337247114988
2017-03-16,0.008831106383571763,1.0193103101415353,1.0367008809787557,-0.017390570837220398
2017-03-17,-0.009184054866652414,1.009948908327051,1.02717976320754,-0.01723085488048892
2017-03-20,0.0023283551636776867,1.012300428082805,1.0295714025132294,-0.01727097443042447
2017-03-21,0.0027090296391929503,1.015042779946249,1.0323605419583033,-0.017317762012054372
2017-03-22,-0.002478995451435484,1.0125264935117497,1.029801324870547,-0.01727483135879737
2017-03-23,0.0019069223252776712,1.0144573028871624,1.0317650760075434,-0.01730777312038101
2017-03-24,0.005286641474721687,1.01982037493894,1.0372196480505342,-0.01739927311159417
2017-03-27,-0.004671482896122736,1.0150563015002954,1.0323742942051437,-0.01731799270484835
2017-03-28,-0.0026614968132602224,1.0123547323885727,1.029626633311025,-0.017271900922452454
2017-03-29,-0.002792439621140952,1.0095277929232012,1.0267514631051855,-0.01722367018198434
2017-03-30,-0.01626975924239671,0.9931030187838326,1.01014747874656,-0.01704445996272752
2017-03-31,0.0,0.9931030187838326,1.0142516371867663,-0.021148618402933694
