candle_end_time,big_open,big_close,big_amp,small_open,small_close,small_amp,big_mom,small_mom,style,pos,strategy_amp,trade_time,strategy_amp_adjust,big_net,small_net,strategy_net,excess_return,peak,drawdown
2017-03-29,3292.0651,3286.2734,-0.0013247907818824123,6504.2455,6480.543,-0.002792439621140952,0.030724449930311204,0.013428935043928947,big,big,-0.0013247907818824123,2017-03-29,-0.0018591049370656476,1.0,1.0,0.9981408950629344,-0.0018591049370656476,0.9981408950629344,0.0
2017-03-30,3283.4806,3268.1709,-0.005508519163378134,6467.063,6375.7437,-0.01617137638003474,0.02530867847979268,-0.0036785989857833767,big,big,-0.005508519163378134,,-0.005508519163378134,0.9944914808366219,0.9838286236199653,0.9926426168147288,0.008813993194763503,0.9981408950629344,-0.005508519163378148
2017-03-31,3266.3833,3288.0704,0.006088879868552777,6374.565,6401.6479,0.004062929944941063,0.03753080024728561,0.004713262103270166,big,big,0.006088879868552777,,0.006088879868552777,1.000546819993735,0.987825850395561,0.9986866984609195,0.010860848065358475,0.9986866984609195,0.0
2017-04-05,3305.0544,3323.8739,0.01088890919123875,6450.8955,6539.9665,0.021606717857756585,0.04491408540723696,0.019413997305491204,big,big,0.01088890919123875,,0.01088890919123875,1.0114416834582296,1.0091695248376564,1.0095613072309586,0.0003917823933021758,1.0095613072309586,0.0
2017-04-06,3325.6145,3335.2529,0.0034234150699881116,6554.7454,6559.6526,0.0030101224524621273,0.0504192949565998,0.02591901132203822,big,big,0.0034234150699881116,,0.0034234150699881116,1.0149042681597946,1.0122072486827107,1.01301745462421,0.0008102059414991647,1.01301745462421,0.0
2017-04-07,3335.1084,3334.1037,-0.0003445615773244315,6554.2567,6578.726,0.0029076844709732264,0.05552352781841652,0.03897087977666569,big,big,-0.0003445615773244315,,-0.0003445615773244315,1.0145545711443242,1.015150427981112,1.0126684077321875,-0.0024820202489246324,1.01301745462421,-0.0003445615773243539
2017-04-10,3335.7631,3323.2231,-0.0032634257896657637,6575.4597,6566.5441,-0.0018517111063752756,0.05508537966363747,0.04681971562850773,big,big,-0.0032634257896657637,,-0.0032634257896657637,1.0112436475918285,1.0132706626589778,1.0093636395340144,-0.0039070231249633824,1.01301745462421,-0.00360686291585261
2017-04-11,3320.1341,3327.9495,0.001422233734472922,6566.84,6629.1661,0.009536523176628009,0.051726448752255294,0.07014247357501202,small,big,0.001422233734472922,,0.0013220915110994103,1.0126818724212052,1.0229337418176225,1.0106981106334547,-0.012235631184167817,1.01301745462421,-0.00228954000759598
2017-04-12,3325.3984,3326.8493,-0.0003305939588327256,6625.8795,6576.4761,-0.007948209353209723,0.044708187727272364,0.09040173719460132,small,small,-0.007948209353209723,2017-04-12,-0.007555371607922301,1.0123470859119634,1.0148032502831938,1.003061910824194,-0.0117413394589998,1.01301745462421,-0.009827613289949641
2017-04-13,3316.9443,3323.2839,-0.0010717046906812966,6569.2398,6615.7042,0.005964911816527474,0.043545247449977564,0.08773968028658419,small,small,0.005964911816527474,,0.005964911816527474,1.011262148791394,1.0208564621822587,1.009045086668778,-0.01181137551348077,1.01301745462421,-0.0039213223200636575
2017-04-14,3324.3083,3300.5072,-0.006853672657939347,6623.4544,6528.1624,-0.0132324235415483,0.030302212998792433,0.07572915171605676,small,small,-0.0132324235415483,,-0.0132324235415483,1.0043312890522134,1.0073480570995363,0.9956929747094583,-0.011655082390078064,1.01301745462421,-0.01710185726382999
2017-04-17,3291.0821,3302.8242,0.0007020133148021301,6500.9489,6456.598,-0.0109624111066845,0.03456855114447133,0.06832316429986718,small,small,-0.0109624111066845,,-0.0109624111066845,1.0050363429896003,0.9963050935700913,0.9847777789846556,-0.011527314585435766,1.01301745462421,-0.02787679078050056
