candle_end_time,strategy_amp_adjust,strategy_net,small_net,excess_return
2017-03-20,-0.0003807897895909962,0.999619210210409,1.0,-0.0003807897895909962
2017-03-21,0.005467312886784148,1.0050844412002693,1.002709029639193,0.002375411561076346
2017-03-22,-0.005576239277176764,0.999479849862369,1.0002233185156042,-0.0007434686532351575
2017-03-23,0.004098616791015752,1.0035763347572968,1.002130666691945,0.0014456680653518461
2017-03-24,0.008160056559396223,1.0117655744105878,1.007428572237569,0.004337002173018689
2017-03-27,-0.0030600710051789104,1.0086694999122958,1.002722386893296,0.005947113018999861
2017-03-28,-0.002540123595159316,1.006107354715851,1.0000536444559949,0.0060537102598561265
2017-03-29,-0.0014246583028042492,1.0046739955194426,0.9972610550359494,0.007412940483493169
2017-03-30,-0.014219253874430793,0.9903882809161129,0.9811339711658126,0.009254309750300282
2017-03-31,0.004062929944941063,0.9944121591197657,0.9851202497572612,0.009291909362504458
2017-04-05,0.021606717857756585,1.015898142076189,1.0064054650497292,0.00949267702645984
2017-04-06,0.0030101224524621273,1.018956119883067,1.009434868736356,0.009521251146711096
2017-04-07,0.0029076844709732264,1.021918922769454,1.0123699868286395,0.009548935940814518
2017-04-10,-0.0018517111063752756,1.0200266241503468,1.010495370080268,0.009531254070078932
2017-04-11,0.009536523176628009,1.0297541316923342,1.0201319825969137,0.009622149095420474
2017-04-12,-0.007948209353209723,1.0215694302713108,1.0120237600313287,0.009545670239982096
2017-04-13,0.005964911816527474,1.0276630018373394,1.018060392516146,0.00960260932119339
2017-04-14,-0.0132324235415483,1.0140645297390487,1.0045889862114974,0.009475543527551311
2017-04-17,-0.0109624111066845,1.0029479374753425,0.9935762687513996,0.009371668723942905
2017-04-18,-0.005945329103654862,0.9969850819132198,0.9876691308440911,0.009315951069128636
2017-04-19,-0.010626007839193319,0.9863911106172512,0.977271878105023,0.009119232512228126
2017-04-20,0.006024140950779078,0.992333269700205,0.9768297191394185,0.01550355056078645
2017-04-21,0.004177656790450124,0.9964788975227576,0.969587809911378,0.026891087611379594
2017-04-24,-0.006698283933924132,0.9898041989329865,0.9446263797520278,0.045177819180958756
2017-04-25,0.0037943173147398923,0.9935598301432003,0.9480051341099089,0.04555469603329132
2017-04-26,0.00027343247115863,0.9938315016628003,0.9504575905951144,0.043373911067685955
2017-04-27,0.0003633953443547,0.9941926554035776,0.9529053381865922,0.04128731721698542
2017-04-28,-0.0034318881547868996,0.9907806974059219,0.9559150291514377,0.03486566825448423
2017-05-02,-0.0035570799261578356,0.9872564112759546,0.9565694422712404,0.030686969004714237
2017-05-03,0.0,0.9872564112759546,0.9537014643859288,0.033554946890025805
2017-05-04,0.0,0.9872564112759546,0.9504433100285156,0.036813101247439084
2017-05-05,0.0,0.9872564112759546,0.9371133705867355,0.050143040689219154
2017-05-08,0.0,0.9872564112759546,0.9195483813901073,0.06770802988584734
2017-05-09,0.0,0.9872564112759546,0.92515936681445,0.06209704446150466
2017-05-10,0.0,0.9872564112759546,0.905745090408913,0.0815113208670416
2017-05-11,0.0,0.9872564112759546,0.9037135105362883,0.0835429007396663
2017-05-12,0.0,0.9872564112759546,0.9023507166813145,0.08490569459464015
2017-05-15,0.0010456950259192244,0.9882887803945328,0.9069248529501742,0.08136392744435861
2017-05-16,0.004694432245090363,0.9929282351126779,0.9255799048791157,0.06734833023356224
2017-05-17,-0.007822592155718455,0.9851609624894941,0.9275674889113248,0.05759347357816935
2017-05-18,-0.0018272712750979636,0.9833608061613892,0.9196653804718422,0.063695425689547
2017-05-19,0.0034193631493453225,0.986723273864488,0.9194618516207275,0.06726142224376053
2017-05-22,0.007162054945060614,0.9937902401674755,0.9062023916994454,0.08758784846803014
2017-05-23,0.010762569715148551,1.0044859769095122,0.8871303256818632,0.11735565122764902
2017-05-24,-0.0012057637648368313,1.003274804116268,0.8924199829691932,0.11085482114707479
2017-05-25,0.021293820114191675,1.0246383573202207,0.9003528838804041,0.12428547343981655
2017-05-26,-0.00020406083390933638,1.0244292687625705,0.8982189855947247,0.12621028316784577
2017-05-31,0.004357684209268298,1.0288934080105694,0.8962446972624523,0.13264871074811713
2017-06-01,0.006183924205948488,1.0352560068617067,0.8786856326543375,0.1565703742073692
2017-06-02,-0.006363231467960251,1.0286684332614495,0.8883062410877262,0.14036219217372337
2017-06-05,-0.008489718362238108,1.019935327974935,0.8949671405393648,0.12496818743557025
2017-06-06,0.007960902454022367,1.0280549336303548,0.8989252273226142,0.12912970630774068
2017-06-07,0.009421421905701832,1.0377406729023246,0.9163900063363859,0.12135066656593874
2017-06-08,0.00981791875994742,1.0479291265227728,0.9169996541886933,0.13092947233407948
2017-06-09,0.004572245105848305,1.0527205153427925,0.9185842277051117,0.13413628763768082
2017-06-12,0.002843388036405159,1.0557138082617965,0.9083633122641629,0.1473504959976336
2017-06-13,-0.0012917082720977913,1.0543501340026968,0.9202434972024247,0.13410663680027213
