candle_end_time,big_open,big_close,big_amp,small_open,small_close,small_amp,big_mom,small_mom,style,pos,strategy_amp,trade_time,strategy_amp_adjust,big_net,small_net,strategy_net,excess_return,peak,drawdown
2017-04-05,3305.0544,3323.8739,0.01088890919123875,6450.8955,6539.9665,0.021606717857756585,0.03759647453546755,0.07767426485842766,small,small,0.021606717857756585,,0.021606717857756585,1.0166579173877826,1.0064054650497292,1.015898142076189,0.00949267702645984,1.015898142076189,0.0
2017-04-06,3325.6145,3335.2529,0.0034234150699881116,6554.7454,6559.6526,0.0030101224524621273,0.04472643759041017,0.0853748092013551,small,small,0.0030101224524621273,,0.0030101224524621273,1.0201383594231905,1.009434868736356,1.018956119883067,0.009521251146711096,1.018956119883067,0.0
2017-04-07,3335.1084,3334.1037,-0.0003445615773244315,6554.2567,6578.726,0.0029076844709732264,0.03746733783176892,0.07460434936742777,small,small,0.0029076844709732264,,0.0029076844709732264,1.0197868589409784,1.0123699868286395,1.021918922769454,0.009548935940814518,1.021918922769454,0.0
2017-04-10,3335.7631,3323.2231,-0.0032634257896657637,6575.4597,6566.5441,-0.0018517111063752756,0.032908756454818944,0.06389603418222434,small,small,-0.0018517111063752756,,-0.0018517111063752756,1.0164588602055482,1.010495370080268,1.0200266241503468,0.009531254070078932,1.021918922769454,-0.001851711106375245
2017-04-11,3320.1341,3327.9495,0.001422233734472922,6566.84,6629.1661,0.009536523176628009,0.03300889077807678,0.07524444775618866,small,small,0.009536523176628009,,0.009536523176628009,1.0179045022862367,1.0201319825969137,1.0297541316923342,0.009622149095420474,1.0297541316923342,0.0
2017-04-12,3325.3984,3326.8493,-0.0003305939588327256,6625.8795,6576.4761,-0.007948209353209723,0.029519712714163315,0.06422908423001261,small,small,-0.007948209353209723,,-0.007948209353209723,1.0175679892071121,1.0120237600313287,1.0215694302713108,0.009545670239982096,1.0297541316923342,-0.007948209353209808
2017-04-13,3316.9443,3323.2839,-0.0010717046906812966,6569.2398,6615.7042,0.005964911816527474,0.025342176789186377,0.06298467403529862,small,small,0.005964911816527474,,0.005964911816527474,1.0164774568199917,1.018060392516146,1.0276630018373394,0.00960260932119339,1.0297541316923342,-0.0020307079045734787
2017-04-14,3324.3083,3300.5072,-0.006853672657939347,6623.4544,6528.1624,-0.0132324235415483,0.027426643827680453,0.05172636313870704,small,small,-0.0132324235415483,,-0.0132324235415483,1.009510853066773,1.0045889862114974,1.0140645297390487,0.009475543527551311,1.0297541316923342,-0.015236260259039368
2017-04-17,3291.0821,3302.8242,0.0007020133148021301,6500.9489,6456.598,-0.0109624111066845,0.027189821378572177,0.031529494977119654,small,small,-0.0109624111066845,,-0.0109624111066845,1.0102195431270629,0.9935762687513996,1.0029479374753425,0.009371668723942905,1.0297541316923342,-0.0260316452170359
2017-04-18,3297.4697,3286.2593,-0.005015374418051,6452.918,6418.2114,-0.005945329103654862,0.02499336114965378,0.025940903722182274,small,small,-0.005945329103654862,,-0.005945329103654862,1.0051529138738482,0.9876691308440911,0.9969850819132198,0.009315951069128636,1.0297541316923342,-0.03182220762276586
2017-04-19,3279.0327,3273.1793,-0.003980209352317465,6390.3311,6350.6465,-0.01052706054524788,0.01586389572301572,0.009385342613371428,big,small,-0.01052706054524788,,-0.010626007839193319,1.0011521948455384,0.977271878105023,0.9863911106172512,0.009119232512228126,1.0297541316923342,-0.042110072434299185
2017-04-20,3272.4963,3292.5395,0.005914799717815722,6349.4075,6347.7732,-0.00045244212538053663,0.017614172313314524,0.00262132929435821,big,big,0.005914799717815722,2017-04-20,0.006024140950779078,1.0070738095651013,0.9768297191394185,0.992333269700205,0.01550355056078645,1.0297541316923342,-0.03633960849531186
2017-04-21,3292.9767,3306.2946,0.004177656790450124,6345.7705,6300.7128,-0.007413686424713406,0.016316013041990374,-0.0057432032759549,big,big,0.004177656790450124,,0.004177656790450124,1.0112810183041154,0.969587809911378,0.9964788975227576,0.026891087611379594,1.0297541316923342,-0.032313766117054436
2017-04-24,3298.7354,3284.1481,-0.006698283933924132,6282.331,6138.5049,-0.025744372922377967,0.002361272313893714,-0.03628890216084946,big,big,-0.006698283933924132,,-0.006698283933924132,1.0045071709065265,0.9446263797520278,0.9898041989329865,0.045177819180958756,1.0297541316923342,-0.0387956032705521
2017-04-25,3279.8089,3296.6092,0.0037943173147398923,6139.4842,6160.4612,0.003576815585827786,0.007378047274946953,-0.03363574296208505,big,big,0.0037943173147398923,,0.0037943173147398923,1.0083185898578775,0.9480051341099089,0.9935598301432003,0.04555469603329132,1.0297541316923342,-0.03514848878503741
2017-04-26,3297.699,3297.5106,0.00027343247115863,6159.8926,6176.3981,0.0025869654044734514,0.009014918807531025,-0.021436045421643235,big,big,0.00027343247115863,,0.00027343247115863,1.0085942969016175,0.9504575905951144,0.9938315016628003,0.043373911067685955,1.0297541316923342,-0.03488466705202471
2017-04-27,3287.8422,3298.7089,0.0003633953443547,6157.5184,6192.3044,0.002575335938918677,0.00460352452959456,-0.026265587692400838,big,big,0.0003633953443547,,0.0003633953443547,1.0089608153734542,0.9529053381865922,0.9941926554035776,0.04128731721698542,1.0297541316923342,-0.03453394863326611
2017-04-28,3293.1233,3287.3881,-0.0034318881547868996,6174.142,6211.8624,0.0031584364618768568,0.006947083994865322,-0.015109852802750678,big,big,-0.0034318881547868996,,-0.0034318881547868996,1.00549817470253,0.9559150291514377,0.9907806974059219,0.03486566825448423,1.0297541316923342,-0.03784732013880051
2017-05-02,3276.1896,3276.0222,-0.003457425668724756,6205.1005,6216.115,0.000684593399879585,-0.0109275760852241,-0.026459803643268942,empty,big,-0.003457425668724756,,-0.0035570799261578356,1.0020217395034576,0.9565694422712404,0.9872564112759546,0.030686969004714237,1.0297541316923342,-0.04126977412223373
2017-05-03,3273.5728,3266.5591,-0.002888594588888904,6205.6817,6197.4779,-0.0029981909922837113,-0.01527479666689291,-0.036826897539758874,empty,empty,0.0,2017-05-03,0.0,0.9991273049287788,0.9537014643859288,0.9872564112759546,0.033554946890025805,1.0297541316923342,-0.04126977412223373
2017-05-04,3260.8703,3262.7194,-0.0011754570734691105,6180.0292,6176.3053,-0.003416325211905935,-0.017888400071845112,-0.04601627221791027,empty,empty,0.0,,0.0,0.9979528736709041,0.9504433100285156,0.9872564112759546,0.036813101247439084,1.0297541316923342,-0.04126977412223373
2017-05-05,3253.864,3253.4185,-0.0028506588706340708,6155.1974,6089.6828,-0.014024970559664562,-0.01558310317643452,-0.059362158717193636,empty,empty,0.0,,0.0,0.9951080504590994,0.9371133705867355,0.9872564112759546,0.050143040689219154,1.0297541316923342,-0.04126977412223373
2017-05-08,3240.1064,3243.5105,-0.0030454120796326034,6076.458,5975.5395,-0.018743718474137916,-0.018417110639694645,-0.07730284224515271,empty,empty,0.0,,0.0,0.9920775363816916,0.9195483813901073,0.9872564112759546,0.06770802988584734,1.0297541316923342,-0.04126977412223373
2017-05-09,3225.864,3232.2166,-0.003481998902115313,5953.8391,6012.0016,0.006101892557148991,-0.01337001608965993,-0.06417137962567465,empty,empty,0.0,,0.0,0.9886231234891972,0.92515936681445,0.9872564112759546,0.06209704446150466,1.0297541316923342,-0.04126977412223373
2017-05-10,3229.4648,3237.5443,0.0016483115642682566,6010.7303,5885.841,-0.02098479148774668,-0.01243509461459169,-0.08760373885471884,empty,empty,0.0,,0.0,0.9902526824163475,0.905745090408913,0.9872564112759546,0.0815113208670416,1.0297541316923342,-0.04126977412223373
2017-05-11,3224.9592,3264.2331,0.008243531988118225,5856.4147,5872.6391,-0.002242992972457114,-0.005607831205209801,-0.0919963909547511,empty,empty,0.0,,0.0,0.9984158620801665,0.9037135105362883,0.9872564112759546,0.0835429007396663,1.0297541316923342,-0.04126977412223373
2017-05-12,3258.7421,3300.4471,0.011094183194208851,5859.3374,5863.7832,-0.0015079932291429676,0.01273945703836965,-0.08871424419339224,big,empty,0.0,,0.0,1.0094924705580877,0.9023507166813145,0.9872564112759546,0.08490569459464015,1.0297541316923342,-0.04126977412223373
2017-05-15,3305.8137,3309.6015,0.0027736848137940306,5880.6961,5893.5075,0.005069133524581826,0.0187886947751581,-0.08667990941661496,big,big,0.0027736848137940306,2017-05-15,0.0010456950259192244,1.012292484493314,0.9069248529501742,0.9882887803945328,0.08136392744435861,1.0297541316923342,-0.040267234693834884
2017-05-16,3300.7217,3325.1382,0.004694432245090363,5882.3298,6014.7344,0.02056956744349625,0.02009256472087939,-0.07711587433092748,big,big,0.004694432245090363,,0.004694432245090363,1.0170446229739822,0.9255799048791157,0.9929282351126779,0.06734833023356224,1.0297541316923342,-0.03576183425371192
2017-05-17,3318.8515,3299.127,-0.007822592155718455,6006.4691,6027.6504,0.0021473932415037034,0.009367419614353167,-0.07596538550758658,big,big,-0.007822592155718455,,-0.007822592155718455,1.0090886976842903,0.9275674889113248,0.9851609624894941,0.05759347357816935,1.0297541316923342,-0.04330467616532315
2017-05-18,3280.3732,3293.0986,-0.0018272712750979636,5983.3497,5976.2998,-0.008519173573835803,0.007411672556773885,-0.08015714363595339,big,big,-0.0018272712750979636,,-0.0018272712750979636,1.0072448188929857,0.9196653804718422,0.9833608061613892,0.063695425689547,1.0297541316923342,-0.045052818049586815
2017-05-19,3289.882,3304.3589,0.0034193631493453225,5973.768,5974.9772,-0.00022130750535631627,0.0168425176181759,-0.07211949618396618,big,big,0.0034193631493453225,,0.0034193631493453225,1.0106889547090774,0.9194618516207275,0.986723273864488,0.06726142224376053,1.0297541316923342,-0.041787506846054395
2017-05-22,3301.9518,3328.0249,0.007162054945060614,5962.2861,5888.8127,-0.014420891848758832,0.024185649247598473,-0.08671076928493104,big,big,0.007162054945060614,,0.007162054945060614,1.0179275645350694,0.9062023916994454,0.9937902401674755,0.08758784846803014,1.0297541316923342,-0.03492473632104234
2017-05-23,3323.4451,3363.843,0.010762569715148551,5879.5592,5764.8759,-0.02104614398756488,0.028489353491809366,-0.11417214631751049,big,big,0.010762569715148551,,0.010762569715148551,1.0288830809133493,0.8871303256818632,1.0044859769095122,0.11735565122764902,1.0297541316923342,-0.024538046515332146
2017-05-24,3350.3996,3359.787,-0.0012057637648368313,5740.4428,5799.2499,0.005962660878788384,0.026296576543256123,-0.10691250426619936,big,big,-0.0012057637648368313,,-0.0012057637648368313,1.0276424909761304,0.8924199829691932,1.003274804116268,0.11085482114707479,1.0297541316923342,-0.025714223192820924
2017-05-25,3348.1791,3431.3297,0.021293820114191675,5788.5567,5850.8006,0.008889201343090791,0.045376018922808514,-0.09794248639266712,big,big,0.021293820114191675,,0.021293820114191675,1.049524925320676,0.9003528838804041,1.0246383573202207,0.12428547343981655,1.0297541316923342,-0.004967957121673384
2017-05-26,3425.3137,3430.6295,-0.00020406083390933638,5843.5212,5836.9338,-0.002370068807335479,0.040685205806880065,-0.10795814132068648,big,big,-0.00020406083390933638,,-0.00020406083390933638,1.0493107583892065,0.8982189855947247,1.0244292687625705,0.12621028316784577,1.0297541316923342,-0.005171004190109618
2017-05-31,3438.8538,3445.5791,0.004357684209268298,5887.9405,5824.1042,-0.002198003342097188,0.055471948861620435,-0.10166852676875782,big,big,0.004357684209268298,,0.004357684209268298,1.0538833233116545,0.8962446972624523,1.0288934080105694,0.13264871074811713,1.0297541316923342,-0.0008358535841466111
2017-06-01,3439.3844,3466.8863,0.006183924205948488,5810.4191,5709.9994,-0.01959181980294933,0.060400457904926874,-0.12131436734566248,big,big,0.006183924205948488,,0.006183924205948488,1.0604004579049269,0.8786856326543375,1.0352560068617067,0.1565703742073692,1.0352560068617067,0.0
2017-06-02,3463.5337,3444.8257,-0.006363231467960251,5696.8285,5772.5174,0.010948862796728243,0.04792355836751949,-0.11409370532210394,big,big,-0.006363231467960251,,-0.006363231467960251,1.0536528843425468,0.8883062410877262,1.0286684332614495,0.14036219217372337,1.0352560068617067,-0.006363231467960159
2017-06-05,3436.0245,3415.5801,-0.008489718362238108,5778.1891,5815.8022,0.007498426942810221,0.0448533346956439,-0.10523267757089116,big,big,-0.008489718362238108,,-0.008489718362238108,1.0447076681029188,0.8949671405393648,1.019935327974935,0.12496818743557025,1.0352560068617067,-0.014798927787161615
2017-06-06,3411.7374,3442.7712,0.007960902454022367,5808.9716,5841.5232,0.004422605706913441,0.048872384206374964,-0.10298601050700729,big,big,0.007960902454022367,,0.007960902454022367,1.0530244839416552,0.8989252273226142,1.0280549336303548,0.12912970630774068,1.0352560068617067,-0.0069558381536769295
2017-06-07,3444.6628,3475.207,0.009421421905701832,5838.8814,5955.0153,0.019428511385523706,0.050184687019332985,-0.09036726613677448,big,big,0.009421421905701832,,0.009421421905701832,1.0629454718819036,0.9163900063363859,1.0377406729023246,0.12135066656593874,1.0377406729023246,0.0
2017-06-08,3471.9576,3509.3263,0.00981791875994742,5947.975,5958.977,0.0006652711706718328,0.06375046691999708,-0.08548999586036443,big,big,0.00981791875994742,,0.00981791875994742,1.073381384171094,0.9169996541886933,1.0479291265227728,0.13092947233407948,1.0479291265227728,0.0
2017-06-09,3510.8716,3525.3718,0.004572245105848305,5952.4061,5969.2741,0.0017279979432711645,0.07133551941742033,-0.08146504660277554,big,big,0.004572245105848305,,0.004572245105848305,1.078289146951579,0.9185842277051117,1.0527205153427925,0.13413628763768082,1.0527205153427925,0.0
2017-06-12,3522.152,3535.3958,0.002843388036405159,5943.6443,5902.8551,-0.01112681356012779,0.07580696116153929,-0.08914189752309332,big,big,0.002843388036405159,,0.002843388036405159,1.0813551414118066,0.9083633122641629,1.0557138082617965,0.1473504959976336,1.0557138082617965,0.0
2017-06-13,3530.1205,3530.8291,-0.0012917082720977913,5895.4692,5980.0566,0.013078671031582667,0.08036856334532572,-0.06206132470475567,big,big,-0.0012917082720977913,,-0.0012917082720977913,1.0799583460305695,0.9202434972024247,1.0543501340026968,0.13410663680027213,1.0557138082617965,-0.0012917082720978325
2017-06-14,3518.1164,3475.4224,-0.015692263327046874,5976.0141,5966.4314,-0.0022784399732938,0.056979315284733545,-0.06798507303096124,big,big,-0.015692263327046874,,-0.015692263327046874,1.0630113552824156,0.918146777633235,1.0378049940610194,0.1196582164277844,1.0557138082617965,-0.01696370177279714
2017-06-15,3471.6225,3459.1741,-0.0046752014949318355,5959.4746,6021.1651,0.009173607526938188,0.04070557550333076,-0.07932783753555928,big,big,-0.0046752014949318355,,-0.0046752014949318355,1.05804156300507,0.9265694958233652,1.0329530466013377,0.10638355077797246,1.0557138082617965,-0.021559594543841175
2017-06-16,3451.8041,3446.6667,-0.003615718561260084,6016.9727,6012.9996,-0.0013561328853115562,0.033404903118441354,-0.08333566323314134,big,big,-0.003615718561260084,,-0.003615718561260084,1.0542159824871278,0.9253129444595526,1.029218179097831,0.10390523463827839,1.0557138082617965,-0.02509735967893595
2017-06-19,3449.503,3486.4774,0.01155049311846712,6010.9392,6057.4115,0.007385980867186559,0.045701547915261376,-0.07924247035064225,big,big,0.01155049311846712,,0.01155049311846712,1.0663926969382236,0.9321472881634909,1.0411061565929018,0.10895886842941094,1.0557138082617965,-0.013836753440731967
2017-06-20,3493.3848,3477.0018,-0.002717814835111243,6061.1098,6066.9046,0.0015671875684852843,0.046273962166428095,-0.07608865369532813,big,big,-0.002717814835111243,,-0.002717814835111243,1.0634944390464305,0.933608137805498,1.038276622835588,0.10466848503008996,1.0557138082617965,-0.016516962542072248
2017-06-21,3496.773,3519.8384,0.012319982117926953,6074.6095,6078.1925,0.0018605698860008069,0.05765979922471787,-0.08311356084440247,big,big,0.012319982117926953,,0.012319982117926953,1.0765966715179973,0.9353451809920242,1.051068172262384,0.11572299127035979,1.0557138082617965,-0.004400469107306069
2017-06-22,3514.584,3535.0223,0.004313805997457232,6074.3663,5992.3352,-0.014125465753182298,0.06257361882908263,-0.08882278155013734,big,big,0.004313805997457232,,0.004313805997457232,1.081240900696434,0.9221329946705172,1.0556022764476258,0.1334692817771086,1.0557138082617965,-0.00010564587987563354
2017-06-23,3528.6798,3570.2028,0.009951988138801715,5978.2385,6010.3137,0.0030002493852478995,0.07429967087674938,-0.0915080967495494,big,big,0.009951988138801715,,0.009951988138801715,1.0920013973153524,0.9248996236208943,1.0661076177821247,0.14120799416123042,1.0661076177821247,0.0
2017-06-26,3575.8221,3607.9319,0.010567775029474591,6013.4788,6111.6406,0.016858837168515883,0.0931446839443344,-0.06380383551732727,big,big,0.010567775029474591,,0.010567775029474591,1.103541422414053,0.9404923557727405,1.0773740032440553,0.13688164747131482,1.0773740032440553,0.0
2017-06-27,3605.8442,3618.6558,0.0029723121991298562,6109.3701,6113.1658,0.00024955655933034393,0.09562470809073043,-0.0531908909304869,big,big,0.0029723121991298562,,0.0029723121991298562,1.1068214920461392,0.9407270618091237,1.0805762951369229,0.1398492333277992,1.0805762951369229,0.0
2017-06-28,3608.284,3590.2925,-0.007838076227089652,6102.2283,6086.2112,-0.004409270234417617,0.09251649740481516,-0.051727838070276144,big,big,-0.007838076227089652,,-0.007838076227089652,1.0981461408217006,0.9365791419767776,1.0721066557664536,0.13552751378967598,1.0805762951369229,-0.007838076227089623
2017-06-29,3595.605,3612.035,0.006055913271690194,6089.9202,6116.9932,0.005057662146197073,0.10352494285907277,-0.03679204943937597,big,big,0.006055913271690194,,0.006055913271690194,1.1047964186101582,0.9413160428500712,1.078599240691777,0.13728319784170584,1.0805762951369229,-0.001829629665247584
2017-06-30,3598.7237,3608.6592,-0.0009345978098218577,6101.3648,6138.1556,0.003459608227126987,0.09601090586764416,-0.03302222580983194,big,big,-0.0009345978098218577,,-0.0009345978098218577,1.103763878297026,0.9445726275762419,1.0775911842037509,0.13301855662750894,1.0805762951369229,-0.0027625175071916094
2017-07-03,3608.3574,3582.7565,-0.007177929132238359,6142.1711,6177.3953,0.006392750942970649,0.08361683801558395,-0.019571991918120757,big,big,-0.007177929132238359,,-0.007177929132238359,1.0958411393998855,0.9506110451318842,1.0698563110500114,0.11924526591812723,1.0805762951369229,-0.009920617484536877
2017-07-04,3577.8502,3547.0711,-0.00996031965889943,6169.0335,6146.8527,-0.00494425215106431,0.08005820443968403,0.0013599076869679205,big,big,-0.00996031965889943,,-0.00996031965889943,1.08492621135609,0.9459109844271654,1.0592002002028624,0.11328921577569706,1.0805762951369229,-0.019782124622076618
2017-07-05,3538.3881,3591.7653,0.012600311282173093,6135.713,6193.9641,0.007664312502559278,0.08953323918406841,0.00543837529566793,big,big,0.012600311282173093,,0.012600311282173093,1.0985966193373653,0.9531607418114185,1.0725464524355586,0.11938571062414005,1.0805762951369229,-0.007431074267964416
2017-07-06,3586.3487,3593.0601,0.00036049126038384394,6187.4304,6201.6535,0.0012414343828697216,0.08962806669977041,0.004089017513297932,big,big,0.00036049126038384394,,0.00036049126038384394,1.0989926538173238,0.9543440283287048,1.0729330960580172,0.11858906772931244,1.0805762951369229,-0.007073261844909487
2017-07-07,3578.4023,3579.8208,-0.0036846864877100316,6182.4538,6226.0108,0.003927549322128243,0.08521876543880547,0.005443272459280335,big,big,-0.0036846864877100316,,-0.0036846864877100316,1.0949432104357104,0.9580922615702444,1.0689796739767554,0.11088741240651101,1.0805762951369229,-0.010731885580275498
2017-07-10,3571.1353,3585.9331,0.0017074318356942175,6221.5252,6206.5568,-0.0031246331920914416,0.09081525847221994,-0.0008541077793351448,big,big,0.0017074318356942175,,0.0017074318356942175,1.0968127513314856,0.955098574688656,1.0708048839038133,0.11570630921515734,1.0805762951369229,-0.009042777707678083
2017-07-11,3578.843,3623.9376,0.010598217797203269,6194.6164,6128.9942,-0.012496880718146364,0.1062005623771416,-0.01401531342325546,big,big,0.010598217797203269,,0.010598217797203269,1.1084370117528464,0.9431628217267003,1.082153507281735,0.1389906855550347,1.082153507281735,0.0
2017-07-12,3628.2716,3610.7294,-0.0036447095557053943,6124.9574,6132.9922,0.0006523093136554525,0.10536172451311243,-0.010405152070005808,big,big,-0.0036447095557053943,,-0.0036447095557053943,1.1043970807842132,0.943778055619606,1.078209372053005,0.134431316433399,1.082153507281735,-0.0036447095557054798
2017-07-13,3607.4693,3647.1507,0.010086964700262602,6134.7513,6149.9337,0.002762354727925409,0.11782542501203142,-0.004269801883012514,big,big,0.010086964700262602,,0.010086964700262602,1.1155370951531565,0.9463851053936592,1.089085231928396,0.14270012653473674,1.089085231928396,0.0
2017-07-14,3644.5993,3672.6983,0.007004810632036618,6143.3257,6128.7397,-0.003446216013678227,0.12887361401553465,0.006413618128024767,big,big,0.007004810632036618,,0.007004810632036618,1.1233512212577166,0.943123657888345,1.096714067740202,0.15359040985185712,1.096714067740202,0.0
2017-07-17,3675.3537,3665.5196,-0.001954611953832397,6108.452,5876.4592,-0.04116352012796365,0.1301087509967982,-0.01658097984290785,big,big,-0.001954611953832397,,-0.001954611953832397,1.121155505532294,0.9043013682136994,1.094570417313461,0.1902690490997615,1.096714067740202,-0.0019546119538323852
2017-07-18,3651.0904,3660.2632,-0.0014340122475405837,5854.072,5938.4342,0.010546316734403538,0.13243128570034557,-0.012236756557084116,big,big,-0.0014340122475405837,,-0.0014340122475405837,1.1195477548059631,0.9138384168662356,1.0930007899292378,0.1791623730630022,1.096714067740202,-0.003385821263892039
2017-07-19,3653.461,3708.5175,0.01318328692865589,5928.0076,6059.3582,0.02036294348432799,0.14547235693423555,0.02948044298172503,big,big,0.01318328692865589,,0.01318328692865589,1.1343070740879027,0.9324468569026904,1.1074101329561226,0.1749632760534322,1.1074101329561226,0.0
2017-07-20,3703.7544,3723.2132,0.003962688594566499,6052.5111,6099.2835,0.006589031161749137,0.14060886154239416,0.03859327912726651,big,big,0.003962688594566499,,0.003962688594566499,1.1388019797931268,0.9385907782994972,1.1117984544594952,0.173207676159998,1.1117984544594952,0.0
2017-07-21,3712.5427,3693.5058,-0.007978968273962939,6089.6581,6126.1083,0.004398024784386667,0.1190925617320151,0.04473649366845622,big,big,-0.007978968273962939,,-0.007978968273962939,1.1297155149260312,0.9427187238048551,1.1029274498643218,0.16020872605946668,1.1117984544594952,-0.007978968273963015
2017-07-24,3688.8614,3708.7617,0.004130465965425101,6121.3267,6167.1282,0.006695914925304303,0.1206067256133403,0.04642747973087347,big,big,0.004130465965425101,,0.004130465965425101,1.1343817664110458,0.9490310881779438,1.1074830541583194,0.1584519659803756,1.1117984544594952,-0.003881459165432802
2017-07-25,3710.211,3689.1412,-0.005290310240207652,6159.4123,6153.5984,-0.0021938574262166943,0.10947003646344688,0.023087303738632103,big,big,-0.005290310240207652,,-0.005290310240207652,1.1283805349358966,0.9469490492774342,1.1016241252160492,0.15467507593861507,1.1117984544594952,-0.009151235282470558
2017-07-26,3689.3405,3671.4506,-0.004795316590213483,6151.8543,6146.7028,-0.0011205801145554029,0.11285518866051536,0.019751045946526657,big,big,-0.004795316590213483,,-0.004795316590213483,1.1229695930366446,0.9458879170033166,1.0963414887722214,0.15045357176890473,1.1117984544594952,-0.013902668802313002
2017-07-27,3666.9058,3666.7547,-0.0012790312363184508,6136.9603,6184.0207,0.006071206175772836,0.11346641731286167,0.03475744305866324,big,big,-0.0012790312363184508,,-0.0012790312363184508,1.1215332798497148,0.9516305975666162,1.0949392337624098,0.1433086361957936,1.1117984544594952,-0.015163918090965168
2017-07-28,3657.9115,3674.4617,0.002101858627194142,6170.6584,6215.4633,0.005084491389234946,0.11200441937466277,0.04024887325093052,big,big,0.002101858627194142,,0.002101858627194142,1.1238905842496525,0.956469155145676,1.0972406412371467,0.14077148609147072,1.1117984544594952,-0.01309393187583251
2017-07-31,3673.3921,3678.1689,0.0010089096860093072,6214.6567,6298.0004,0.013279315799354707,0.1052107512777325,0.06948560275995863,big,big,0.0010089096860093072,,0.0010089096860093072,1.1250244883461165,0.9691704111091974,1.0983476579479738,0.1291772468387764,1.1117984544594952,-0.012098232784520753
2017-08-01,3681.5372,3723.7742,0.012398914035731234,6293.0559,6286.5362,-0.0018202920406292789,0.1069999997027209,0.09048942406548588,big,big,0.012398914035731234,,0.012398914035731234,1.1389735702652124,0.967406237923842,1.1119659761402174,0.14455973821637547,1.1119659761402174,0.0
2017-08-02,3720.9329,3718.3925,-0.0014452272643169506,6289.2453,6251.8627,-0.005515517432318262,0.10673459359179627,0.07804678325726222,big,big,-0.0014452272643169506,,-0.0014452272643169506,1.1373274946081289,0.9620704919544396,1.1103589325945067,0.14828844064006708,1.1119659761402174,-0.001445227264317018
2017-08-03,3712.1467,3673.651,-0.01203248446741434,6240.1518,6261.9676,0.0016163022901958257,0.07062023215081892,0.07027533975435785,big,big,-0.01203248446741434,,-0.01203248446741434,1.1236426191948932,0.9636254886939154,1.0969985559848086,0.13337306729089315,1.1119659761402174,-0.013460322057121547
