candle_end_time,strategy_amp_adjust,strategy_net,small_net,excess_return
2023-03-28,-0.005588387136032713,0.9944116128639673,1.0,-0.005588387136032713
2023-03-29,-0.003084544828003133,0.9913443056666015,0.9969154551719969,-0.00557114950539539
2023-03-30,0.004093297858287492,0.9954021731898121,1.0009961270695462,-0.005593953879734159
2023-03-31,0.008533166889836075,1.0038961060561462,1.0095377940779102,-0.005641688021764013
2023-04-03,0.011670523743559036,1.015612099397941,1.0213196288737167,-0.005707529475775797
2023-04-04,-0.0007652085213100124,1.014834944365136,1.0205381063907215,-0.0057031620255854065
2023-04-06,0.0012398696724744696,1.0160932074352218,1.0218034406384398,-0.0057102332032179515
2023-04-07,0.007421216430702371,1.023633855041365,1.029386465121054,-0.005752610079688969
2023-04-10,-0.008344787746131677,1.0150918477912902,1.020796453560878,-0.005704605769587756
2023-04-11,0.0016153443234527831,1.0167315706454032,1.0224453913175384,-0.005713820672135217
2023-04-12,0.0035138657850009025,1.0203042289240243,1.0260381271951209,-0.005733898271096605
2023-04-13,-0.006020511623986535,1.0141614754537847,1.0198608527236892,-0.005699377269904549
2023-04-14,0.004125520561533591,1.0183454194734844,1.024068309641504,-0.005722890168019523
2023-04-17,0.004380422737819245,1.0228062029039002,1.0285541617501377,-0.0057479588462374664
2023-04-18,-0.0014531896293179525,1.0213198715370382,1.0270594775090907,-0.005739605972052475
2023-04-19,-0.005098333169789582,1.0161128425590156,1.0218231861075593,-0.005710343548543717
2023-04-20,-0.0008124083991297715,1.015287343951257,1.0209930483687402,-0.005705704417483082
2023-04-21,-0.025240643025676968,0.9896608385340957,0.9953220595091178,-0.005661220975022085
2023-04-24,0.0,0.9896608385340957,0.9886715148056703,0.0009893237284254175
2023-04-25,0.0,0.9896608385340957,0.9742402679956982,0.015420570538397516
2023-04-26,0.0,0.9896608385340957,0.9780622105527207,0.01159862798137501
2023-04-27,0.0,0.9896608385340957,0.9805752832873696,0.009085555246726051
2023-04-28,0.0,0.9896608385340957,0.9938410697063309,-0.004180231172235205
2023-05-04,0.0,0.9896608385340957,0.9972081499041621,-0.007547311370066367
2023-05-05,0.0,0.9896608385340957,0.9873651609382327,0.0022956775958630216
2023-05-08,0.0,0.9896608385340957,0.9950096670791294,-0.0053488285450337125
2023-05-09,0.0,0.9896608385340957,0.9844033087227824,0.005257529811313333
2023-05-10,0.0,0.9896608385340957,0.9831029103436114,0.006557928190484286
2023-05-11,0.0,0.9896608385340957,0.980023413349246,0.009637425184849668
2023-05-12,0.0,0.9896608385340957,0.9700194828862276,0.019641355647868064
